,PC1,PC2,PC3,PC4,PC5,PC6,label,coupled_with
601,-2.584994551026569,-2.4209344197775104,1.0830446499939732,-0.2032381249278211,-1.77451238555994,0.9013621562613259,Real,wgan-gp4
602,-2.433952046700334,-3.838773443847623,1.0337841076076615,-1.7890795932982226,-1.9593219830240975,1.6607659268069517,Real,wgan-gp4
603,-2.3473774847641597,-3.927892068182147,-0.43457432750880526,-0.7831477901533116,-0.3709863317919403,1.295947636321724,Real,wgan-gp4
604,-3.987096995307099,3.7265179298432805,-3.3113229176936367,-1.4158611721488052,-0.20743146510826446,0.0901413299967153,Real,wgan-gp4
605,-4.348871223782016,4.637438696184772,-1.4292685729107084,-1.0142519247552466,-0.48565097583795025,0.9037576173243536,Real,wgan-gp4
606,-4.723494584052343,3.495155379703926,-1.499360317881977,-1.3348919782713988,0.14153474062516264,-0.5824826022615395,Real,wgan-gp4
607,-3.8535070057700263,4.579352863941442,-2.0977226528976294,-1.9509007166080379,0.6395497728196206,0.725342140876363,Real,wgan-gp4
608,-4.326991907917816,4.677764146300571,-2.2697373717772624,-0.6728338084134419,0.05826499836806341,1.5433151594087173,Real,wgan-gp4
609,-1.400110717038993,-2.927568686842575,0.8473056334173725,-0.7032566539747271,-0.35674629585239503,0.14384409246209257,Real,wgan-gp4
610,-1.0574211904591004,-3.3877543421650245,0.25651074372950605,-0.9898433282392155,-1.3024296834287103,0.5755322956838809,Real,wgan-gp4
611,0.39180034833632027,-1.9057628318229585,0.16928601079021185,-0.7286041285980699,-0.8790514883959945,-0.3292108611887855,Real,wgan-gp4
612,0.5797626128251839,-2.0676107925176193,0.8242791914645778,-1.4851928492967965,-0.5476368852144756,0.9042608358431506,Real,wgan-gp4
613,-1.2864187091931891,-3.574740834357158,1.0940294422203383,-1.373164074806634,-0.40830267056360814,1.0393999858802385,Real,wgan-gp4
614,-0.01831454634098442,-3.138733892928601,0.8883328637087506,0.09370016522270876,-1.2002083854042591,0.3190103749905205,Real,wgan-gp4
615,-1.901668230946511,-4.25323446802172,1.8537354638493073,-1.5134003798864202,-0.960837370884857,-0.9356599673232168,Real,wgan-gp4
616,-0.5464309511098515,-0.1541894837567092,-0.7859516333362441,-0.41919608874362385,-0.6442481652353387,0.5697029585670836,Real,wgan-gp4
617,-1.1851359313291019,-4.355791761951542,0.9689175577227329,-0.9201658862488934,-0.7278712852618446,0.12920348297364614,Real,wgan-gp4
618,-2.0775047764265104,-4.409377017765075,0.5395485213778124,-1.6271040748019732,-0.814724308483696,0.7327964266496354,Real,wgan-gp4
619,-1.6516630496430134,-4.563837411974164,0.8375678902394238,-0.07452415553656262,-0.2929881905128289,2.3230800220610464,Real,wgan-gp4
620,-1.4318520144479954,-4.159678635669317,0.33349980490693704,-0.005761074307537097,-0.7554685297793302,2.1858642294024877,Real,wgan-gp4
621,-1.6955776109770884,-4.252120751462425,1.1524920785888726,-1.191679802276762,-1.335497189254542,1.4138960407065173,Real,wgan-gp4
622,-2.317573909556181,0.8423714633585546,0.11951247884583202,-1.8384305285766207,0.4096528430937325,-0.9177592158509769,Real,wgan-gp4
623,-0.8090327781417548,0.2319923036848187,0.9707731506001505,-1.0614231254726765,-0.7557973009503166,-1.3647271138600428,Real,wgan-gp4
624,-2.8943003670303367,-1.1574598535934533,-1.0387465849026445,-1.9300542911926795,-0.4694124356233893,0.02099647022766416,Real,wgan-gp4
625,-3.127319650094603,-0.4836091362175338,-0.018812168516639406,-0.8115657504207269,-1.4134137940008038,0.6623404360255584,Real,wgan-gp4
626,-4.044609994681518,4.467713026832471,-1.1699570487870583,-1.5678752957959112,-0.63352574407493,-0.6294098489526654,Real,wgan-gp4
627,-3.6981724078483906,3.913368088610506,-1.2767225370265678,-2.0329916975567217,-0.7961966619241881,0.553918342712344,Real,wgan-gp4
628,-4.293279260872873,4.63868296732071,-1.3821618545021321,-0.9869626536458881,-0.27233788392163594,0.3684542301265797,Real,wgan-gp4
629,-4.0621843973671785,4.309330002236463,-2.582248013162789,-1.0406387087531626,0.3752617413558274,1.456411298102242,Real,wgan-gp4
630,-4.566959302316289,5.061225087025736,-1.9901891053371896,-1.091931711750728,0.4594928867868105,1.354914345789783,Real,wgan-gp4
631,-2.5302526894058106,-4.266892089668925,0.7372036630835532,-1.5470690690071263,-0.5074472269716164,0.44716087079167066,Real,wgan-gp4
632,-3.7351608361433355,0.4889966093806353,0.34954033816933183,-1.421068428196731,-1.317207919764756,0.6775533653708976,Real,wgan-gp4
633,-3.6688413571344674,2.2438035229477253,-0.8339495885983287,-1.7475569194986023,-1.113106858305423,-2.3743649541840433,Real,wgan-gp4
634,-3.466233575446487,0.1542285287822859,0.15487555755563417,-1.6020768572830693,-0.9834318809120897,-0.18215823565976483,Real,wgan-gp4
635,8.045609208689191,0.5210304621762714,0.4809895304318958,-0.07803458695383747,0.32311034239333986,0.7997286813412783,Real,wgan-gp4
636,9.867632044832687,0.9150363668946893,-0.012138591841267766,-0.5355960384401232,-0.38888432057648503,0.24523654396260658,Real,wgan-gp4
637,-4.249516814716902,4.8168171823946455,-0.9379223085372322,-1.0797494617999945,0.4235622554528576,1.3505573605109609,Real,wgan-gp4
638,-4.477355880475104,3.370842726201813,-2.151572422897531,-0.06540337343312148,-0.04495669665849591,0.08990594509343539,Real,wgan-gp4
639,-1.6277114210407109,-1.6899889528812115,-0.048115405122354064,-1.8314745013316227,-0.4140015485629117,-0.25291864742326536,Real,wgan-gp4
640,-2.41221218137063,-1.0408621175515829,0.16113062866382416,-0.932705790528406,0.6530067936157269,0.5281631105214666,Real,wgan-gp4
641,-1.8454258959728247,-1.7928590687449708,0.13882434436305194,-1.4602095336952576,0.2266397807706921,0.940520071136255,Real,wgan-gp4
642,9.139898453069636,-0.42181356021726146,-0.042545994385904076,-0.10265151221709772,0.2888333196496297,1.8497758055353017,Real,wgan-gp4
643,-1.9755643567644063,-2.1890158431049875,-0.27688992643044114,-2.1517093033795214,0.13330351512399197,0.6306853843922564,Real,wgan-gp4
644,-1.5166472155531243,-1.8301250584841597,0.44541569597219216,-0.5598242101848235,-0.46866785552945783,-1.2424669165805717,Real,wgan-gp4
645,-1.5411488464407144,-2.47853925671805,1.0681402534303417,-1.4419135682529787,-0.048771304137137886,-1.2885768283847097,Real,wgan-gp4
646,9.589298181242185,0.5962212427483227,-0.22627061256057868,0.9307956840952234,0.02370611286811644,0.8582527507746723,Real,wgan-gp4
647,8.388288001521333,1.3734273394073804,0.9223152500183969,-0.08511327874219288,-0.7455023369845537,1.0683629522098628,Real,wgan-gp4
648,8.555519320884567,0.40946387979294524,0.39828803666275736,-0.6213890817317067,-0.45459176443788396,1.3507601529704403,Real,wgan-gp4
649,-1.3692131073409968,-1.3541870177306885,0.5615134843916455,-1.91046672988594,0.41945551773322776,0.057863911169312034,Real,wgan-gp4
650,8.741617168399577,0.5965155469436344,0.631890718021318,0.43657648686353673,0.0629346958282262,1.1261312976230224,Real,wgan-gp4
651,9.018062272196397,0.1667457360539894,-0.008937509405210084,-0.9540936876922153,-0.9415853214064062,1.1717381285227242,Real,wgan-gp4
652,9.714527670118857,0.6047089332276778,0.885694182979123,-0.29031507758322644,-0.8202535308664674,1.1104198458955785,Real,wgan-gp4
653,9.607551968030712,0.9573798676172485,-0.07163746119606622,-0.08117229666199793,-1.284686705407347,1.5564589684835788,Real,wgan-gp4
654,9.131197137264373,1.9149783491304602,0.23596402731549931,0.07952539956868654,-0.2715831371281093,1.4236406145684484,Real,wgan-gp4
655,9.162887791443268,0.8967597753634645,0.42938859578546046,-1.0680202008487705,0.2774254814530218,1.9698711551406969,Real,wgan-gp4
656,9.437649618573376,1.197587826048843,0.16761337141502455,-0.7894694214888113,-0.6769404434140361,1.3141203349705841,Real,wgan-gp4
657,-2.773956207735452,-0.4431307776355201,-0.12078238190737134,-1.4793126998497315,-0.9917557228808848,-0.1993168323449118,Real,wgan-gp4
658,-2.9594813814723726,-0.6480218527871014,-1.0639667486762752,-0.4009893614208458,0.5548119469124031,0.7747053084281048,Real,wgan-gp4
659,-2.621285592457252,-0.9605593839514893,-0.2010241728109693,-1.651107533481448,0.3167353503699643,-0.5902444978904982,Real,wgan-gp4
660,-2.6821983357917847,-0.22458795035230725,-1.6184220005134977,-1.1692387021123727,1.1146080378656165,0.5218942029022656,Real,wgan-gp4
661,-2.705719060336461,-0.3157264344021277,0.44920160272404386,-1.2461682431312084,-0.21141497572368612,1.2499078780228174,Real,wgan-gp4
662,-2.576530991750446,-2.1072604595023594,-1.1715072060575336,-1.0054823443784746,0.5066255717000149,1.2592000150202274,Real,wgan-gp4
663,-1.9910932776357917,0.028291424782176205,-0.5689665624335778,-1.6879813264431154,0.6533098264831697,0.33038952303637437,Real,wgan-gp4
664,-1.911674854449284,-1.007086482773346,-0.3997670043810409,-1.5971614735232846,0.650485024365023,1.4105238390926969,Real,wgan-gp4
665,-1.9374016072338127,0.1218724962485757,-0.5819898391905617,-1.6064602492130684,-0.9095658671507025,-1.3266377291526101,Real,wgan-gp4
666,-1.9490906229637677,-0.5596924871290904,0.32934353625698315,-2.177007920614097,-0.33792775645052725,1.5225151068525513,Real,wgan-gp4
667,-2.3044381522825557,-2.03342849399563,0.126198541468346,-1.0639579554701117,1.0151832780694448,0.416770452363646,Real,wgan-gp4
668,-1.9927507196404102,-4.868399089655332,0.11317864616856822,-0.2669110553131048,-1.0903496206968735,0.43022298520968194,Real,wgan-gp4
669,-1.304689277849618,-4.903906156432527,1.3346871967278378,-0.6162862905550813,-1.2407737482303858,1.1028973891217655,Real,wgan-gp4
670,-2.256062951419254,-4.727079929880519,0.514833055550909,-2.1995733937206454,-0.5846080092591078,1.1481121629132274,Real,wgan-gp4
671,-2.0158757162030576,-4.577882214914689,1.3728057789548191,-0.7842647647385622,-0.5006223052824433,1.5940066338848844,Real,wgan-gp4
672,-1.9915599895868605,-4.441287929767027,0.8898013170976695,-1.1875813793246028,-0.626529286874099,-0.7099757762488703,Real,wgan-gp4
673,-1.993162557683308,-4.257802208490564,1.2387307481914502,-1.818463656563905,-0.7858463696331384,0.6455373772163553,Real,wgan-gp4
674,-4.424908447391708,4.670520776280762,-2.1534905030362546,-0.9103317655587082,-0.5861420924245916,0.4789695654570571,Real,wgan-gp4
675,-4.565485514568408,4.420188083795248,-1.8897516239079262,-1.0015364320909326,0.0763156353479614,-0.3402538726481385,Real,wgan-gp4
676,-4.205753826355301,3.935989672844346,-1.5509098514837016,-1.576963231025585,0.8487136195061833,0.37547651041526353,Real,wgan-gp4
677,-3.9409452738041755,4.2880926650110025,-2.0864415495969815,-1.1727099762184958,0.14656110754919446,-0.5049886263762955,Real,wgan-gp4
678,-4.051580123388716,4.188337986407955,-1.970028316304682,-1.3359237153839731,-0.6342188003537125,0.9926645415980146,Real,wgan-gp4
679,-4.5674047049792605,4.234231890494859,-1.9678325376555372,-1.274559804298812,-0.6104332503095797,0.900550446529574,Real,wgan-gp4
680,-4.278737941933035,4.803822614862803,-1.1638143186593992,-1.3282670528621938,0.2776225019181953,0.8833600200484159,Real,wgan-gp4
681,8.261135276679608,0.6553652347180919,0.49757939248603616,-0.4674261681375479,-0.6811699304654186,1.1821940122261323,Real,wgan-gp4
682,-3.8309545635577438,5.013959776807279,-1.8876273481869543,-1.6442883080701955,-0.8563938229458966,0.4260634062607642,Real,wgan-gp4
683,-3.807826179433152,4.823200601366464,-1.3745569371852977,-0.6107194139162392,-0.17013585682992627,0.9036639807784318,Real,wgan-gp4
684,9.144868192678322,0.47546898485247296,-0.146638618635382,-0.640074345306291,-0.5627308079287529,1.0686391093911294,Real,wgan-gp4
685,8.238025291637733,1.7666566575041454,0.6457036526397311,-0.356358919570353,0.2637414186807194,1.517560446928239,Real,wgan-gp4
686,9.364643976205786,1.1456680143091562,0.781269813974459,-0.5776958026732052,-1.3514203659860138,0.8354330950390058,Real,wgan-gp4
687,8.758583802556293,1.0732385935415814,-0.9456040936129905,-0.8935610080102044,-0.6234888669083626,1.3198143196061773,Real,wgan-gp4
688,-1.8184559070498676,-2.291097698355739,-0.3078376408499195,-1.2234002428691428,-0.9836640472914213,0.1356495175650591,Real,wgan-gp4
689,-1.5911856943904177,-1.2784390741171459,0.31715665692538036,-0.899213253309494,-1.0395510738844864,0.6489194971943362,Real,wgan-gp4
690,-1.5530286857528057,-2.9934558564267952,0.1153049138871313,-1.1417469823478708,-0.4175180612031388,0.3916209527597306,Real,wgan-gp4
691,-1.265495911227338,-1.9719602793720774,0.1521123854429125,-2.66962617851331,0.7167473416087858,1.3495277325327135,Real,wgan-gp4
692,-1.1355974842936039,-4.920671620232344,1.5813878125432128,-1.9203878291856529,-1.4607280011839578,1.4794970497543103,Real,wgan-gp4
693,-2.007740679558804,-4.104571512680066,1.9987780443446554,-2.1032811033141017,0.6341954103592697,-0.13259264301544058,Real,wgan-gp4
694,-1.460139196786206,-4.492533369600648,1.5058418871538575,-0.6894520030628228,0.18933011039407438,0.139944696829803,Real,wgan-gp4
695,-2.2547061200894705,-3.2344711018253833,1.6563833123942386,-1.0669751136964667,-1.2154011539173721,1.794929225269708,Real,wgan-gp4
696,-2.0172220571106907,-2.597455594770737,-0.8412833291686126,-0.7170277880362129,-0.26209039299618975,-0.34179651771203673,Real,wgan-gp4
697,-1.9443698077386284,-1.6664589521299653,1.195140151693498,-1.5436005203252123,0.08893254196850868,1.5878699155562452,Real,wgan-gp4
698,-1.700306544085843,-1.7383860225267245,-0.7698683800510613,-0.4286461714356455,-0.15476301290692906,-0.37604913811416296,Real,wgan-gp4
699,-2.601599671632078,-1.7923630791972915,0.47766816154819275,-1.5240893573863779,0.3840446145230836,0.39223600941424636,Real,wgan-gp4
700,-2.7346423103001225,0.5319646506521407,5.525110790395214,0.7078273683790051,0.5121713938870532,-1.1062320739724336,wgan-gp4,wgan-gp4
701,9.88422915512806,1.6805468072526941,-0.27677622328188606,0.9941696062508395,1.8345662341741185,1.006486791488217,wgan-gp4,wgan-gp4
702,-3.9445927507930363,2.478733375791941,7.651716204002133,3.3829224172881025,0.25308150319221095,-1.1937934390412015,wgan-gp4,wgan-gp4
703,10.023935523197883,0.8067931313620254,1.437222405143224,0.27129119482698544,-0.28958524831936383,-0.3858020755860976,wgan-gp4,wgan-gp4
704,-2.356921614372254,-0.01592935165550042,5.861180419486847,0.8833128957686083,0.9773204938479069,-2.121276172597967,wgan-gp4,wgan-gp4
705,-2.5571888765001916,2.9915709775471084,2.1825805251303154,1.9689554564952492,-1.1261669174269555,1.440347298209769,wgan-gp4,wgan-gp4
706,-0.38652226930236644,-2.0575060958159472,-0.626671763876086,-2.239220057489472,1.2781915359579548,0.6311923247041679,wgan-gp4,wgan-gp4
707,-4.082332932113834,3.0884182720556774,6.379290799821848,2.9769943189504473,-1.8189854736475213,-0.36091798579504003,wgan-gp4,wgan-gp4
708,10.183024049147793,0.09740727743727823,0.0024443204964915474,-1.4186776761107087,0.031306450020200965,-1.4634147369430628,wgan-gp4,wgan-gp4
709,-3.4000990599768994,-2.110012704345723,-4.349871775736044,5.16304124484958,-3.9640859699958253,-2.8880035018483126,wgan-gp4,wgan-gp4
710,9.08707922311138,1.1588555171551342,-1.7835714532549682,0.8089458763274195,-0.5262281383351379,-0.8678756252411844,wgan-gp4,wgan-gp4
711,-1.8847640486361175,-1.012235136760353,-2.105241032169019,-0.08700885113383912,2.714871872894438,2.167365186353256,wgan-gp4,wgan-gp4
712,-3.732451524943438,2.540239539157211,7.591838676194763,2.624054676414379,0.8620612049423295,-1.6799551362911367,wgan-gp4,wgan-gp4
713,-3.4009836659081665,4.666177686714553,-0.6152347360857787,-2.955472507272027,0.5041790089735135,1.9597858984129337,wgan-gp4,wgan-gp4
714,-2.3691263589698,-0.15765900368765695,-2.418212415215571,-0.8368117481668982,4.1732831395584515,1.0573593004991066,wgan-gp4,wgan-gp4
715,6.3673974404759495,2.980580976738685,1.0402098428375044,0.7854629215529076,-0.9988012866671423,-1.769434829696102,wgan-gp4,wgan-gp4
716,5.415805972796316,3.7032916664522695,0.3075153033649665,-0.39496555839141845,-1.4535500481380041,-2.1303136724057126,wgan-gp4,wgan-gp4
717,-3.510763166621519,1.2470420722677409,8.203871976079908,3.234661606552921,0.014797151014487161,-1.9580468021299509,wgan-gp4,wgan-gp4
718,6.87236821484948,0.9709950723935451,0.04391624272883323,0.7539134190798922,3.1518199848312562,1.29331398027203,wgan-gp4,wgan-gp4
719,-0.3045096265867904,0.3307928867477569,-1.796240877819215,5.525861914737847,-1.3282636115300048,2.8373659195470524,wgan-gp4,wgan-gp4
720,-2.364158929802272,-5.320661069287152,-1.1496561499931408,2.5920640304039493,1.6372980990108377,-1.5778983659289136,wgan-gp4,wgan-gp4
721,-2.334914646109914,-4.932243739839073,-1.4371219352104516,1.9357013419699178,4.471958619908186,-1.3024645597759035,wgan-gp4,wgan-gp4
722,9.86006464416955,1.0320540175224555,-0.5693781270668177,-0.10000716291328153,-0.26155691458432423,2.2475144543577743,wgan-gp4,wgan-gp4
723,-4.045699550924404,5.30740452816106,3.8734756453311276,2.6945262818333435,1.0691840628038618,-0.30106289425295485,wgan-gp4,wgan-gp4
724,-1.9907782902017288,-5.395434970672997,0.09409255095116627,2.610425849731114,0.10745946886075382,-0.1682934846901643,wgan-gp4,wgan-gp4
725,-3.6214234187157857,4.142675230431427,1.7358861158405103,-3.446033146138587,0.28794354541152656,-2.016866933468251,wgan-gp4,wgan-gp4
726,-4.836536305981519,2.9969388590352892,4.699700559485542,0.5495898415860649,1.6631819533809709,-1.695044769076154,wgan-gp4,wgan-gp4
727,10.00602799872414,1.3677942010700788,-0.9876712362545023,1.3867238657658976,-0.4051230535446712,-2.233815245178185,wgan-gp4,wgan-gp4
728,-1.2566678367667174,-5.093677025870828,0.15697081178335562,-2.239571468233377,0.5384680694308536,0.10698578176437996,wgan-gp4,wgan-gp4
729,-2.163039921256011,-0.8050818499368255,-1.9569110160933365,4.5088484268717375,3.43043215366236,3.094317624580748,wgan-gp4,wgan-gp4
730,9.89606413885242,1.7717204921489145,-0.8163446180396677,1.4167572998257727,1.0543337861515119,-2.135459055589623,wgan-gp4,wgan-gp4
731,-2.517626662574979,-0.5268345631757563,-3.9436697028201313,-0.8985039076184613,-2.7186077865714426,-4.80635664482588,wgan-gp4,wgan-gp4
732,-4.366747286123651,4.63712070372551,-1.905629639934732,0.5763191787756258,3.0919454675768208,2.138995774407141,wgan-gp4,wgan-gp4
733,-2.272222535056441,-4.890185020615975,0.16585307801534277,2.9668004652155844,0.9900167766468848,-1.7270735034524611,wgan-gp4,wgan-gp4
734,-1.710705752415696,0.3225108030429692,-1.9122628379896902,3.8634566491357814,-1.079738731689211,5.861516661672196,wgan-gp4,wgan-gp4
735,9.543466240562143,1.4112531292853254,-0.5874857570266953,0.7636121111536647,-0.2621323840494693,-1.6625823140872475,wgan-gp4,wgan-gp4
736,-2.40867792219879,-1.1788847439676289,-1.3415993080061235,0.1134813159534068,6.936680938085664,-0.5605563751607447,wgan-gp4,wgan-gp4
